I/O Data Operations, I/O Data Bytes,Number of subprocesses,Time on processor,Disk Reading/sec,Disc Writing/sec,Bytes Sent/sent,Received Bytes (HTTP),Network packets sent,Network packets received,Pages Read/sec,Pages Input/sec,Page Errors/sec,Confirmed byte radius,Label
-0.30655467508560236,-0.08738965195201669,0.6666666666666666,-0.0769560081600081,0.6112336025796269,0.0,-0.2576372537024203,-0.12220431468811112,-0.3461148658933116,-0.23556535882485027,0.5000114766323432,0.0,-0.396096393593193,0.2705950813145989,0
0.2318780491964692,0.3641901624022164,-0.3333333333333333,0.0769049369479543,-0.26631054164885753,0.0,-0.20524292589180698,-0.10131347107942924,-0.19220037433280526,-0.12267230181545198,-0.25000772398028986,0.0,-0.27809002379505954,-0.1809800314885951,0
0.34154316555804853,0.012473056025063493,-1.0,0.27411543747075207,0.0025389802146027203,1.140538626246727,-0.10888417017276769,-0.11687511211587975,-0.3081703117061893,-0.33255308946781853,0.03521861631774728,0.0,0.06325424583848943,-1.1619007656223446,1
0.38486142016911323,0.042022763308657694,0.6666666666666666,0.07688668947485225,0.13966302303750266,0.0,0.6443192527901617,0.31644187552710035,0.71188238349384,0.5223081350415779,0.24994818780740857,0.0,0.1666556504862604,0.5328382410890402,0
0.6373195198713448,3.0109832495355344,1.6666666666666667,1.02356144202165,3.1684698493374066,113.92801059169301,5.591851428202687,57.5873043094118,7.462230576523067,18.78824216842482,20.493556796973134,0.0,12.291096338518221,-1.0050653890943502,0
0.3126199523445499,0.004270792024906527,-1.0,-4.88977332881818e-06,0.0044677156671879175,0.0,-0.3415569673513244,-0.12622983492596587,-0.5577287225864068,-0.41295295745440386,-0.25000772398028986,0.0,0.09408700977633894,0.6363225497638508,1
-0.3159541100472043,-0.12150993068270413,0.0,-0.0769560081600081,-0.17026317053741646,0.0,-0.03680558148713893,-0.08545956889894063,0.03865867756815987,-0.00978774886857198,-0.25000772398028986,0.0,-0.21101374691535335,0.5995451607071767,0
0.23875798211601057,0.370653707222467,0.3333333333333333,-0.0769560081600081,0.06997937083401282,0.0,-0.10417648465187321,-0.11082748085933228,-0.15359179483677404,-0.1709726757656715,0.25014853175424695,0.0,-0.05890809147592734,0.21032384381298297,0
5.860667779435521,3.8587425280415686,-1.3333333333333333,1.8461263829126293,-0.23139305951099118,0.0,-0.15737247416949807,-0.12012773766024024,-0.2691894585973552,-0.23558546072173497,-0.25000772398028986,0.0,0.0048411523449928525,-0.7788475802790937,1
-0.15551555180725132,-0.09373333503819575,-0.3333333333333333,0.07689106966600362,-0.27504787261086117,0.0,-0.06029774759233333,-0.08954343598056386,-0.019101712732845978,-0.04207292582248448,-0.25000772398028986,0.0,-0.3604370419697532,-0.33574008738720995,0
1.1953900251049556,0.5676516340727366,2.0,2.385000768535777,3.418780860125849,70.98425163721613,4.358327063377031,224.34837746752655,7.119213196342907,60.6013193501445,9.000914195822444,0.0,14.452448532435879,0.6105219751805349,0
0.241399329506978,-0.03321305779293641,0.0,0.3077755137700152,-0.23136160679960968,0.0,0.05918341535584756,0.15401792871075617,-0.1151405312434925,-0.02581787623509491,5.145851374880439e-05,0.0,-0.19020942106537916,-0.00825791809297506,0
-0.3025322120115823,-0.1197486738434048,-0.3333333333333333,-0.0769560081600081,-0.20520379417261325,0.0,0.12589310258159084,0.14009802607953012,0.2886676434101793,0.26429702783747966,-0.25000772398028986,0.0,-0.4311931007802458,-0.055990429329044605,0
1.4620359741759679,80.94561589215877,1.3333333333333333,18.927198061992957,1.8819909969389705,20.99646160427494,2.6920840881295125,5.035798124291242,2.1937988765358094,1.9419329530029865,1.5002600193412126,0.0,5.712869295194315,0.39293087361901297,0
-0.21457704440794606,0.006699600816926722,0.3333333333333333,-0.0769560081600081,1.331623579497348,0.9997147073623731,-0.23357280151457904,-0.11238269224110024,-0.2691549635512424,-0.17105289030997511,1.0000374998012578,0.0,0.4574967065158046,-1.065445091572458,0
0.5968515106940082,3.169162035675958,4.666666666666667,1.083450149462419,2.387540805774763,6.996358967754621,1.782624440596686,1.5241478017822616,1.2118389194673544,0.7640553192010062,7.748402135943454,0.0,10.71981109374132,-0.9346561426393798,0
-0.327372404334599,-0.10402553436343945,1.0,-0.0769560081600081,0.06976613310509233,0.999465932452281,-0.2422552788684263,-0.12354628464165411,-0.3654135213234851,-0.25174266496649184,0.4998327556114832,0.0,-0.2768612608439351,1.0958880327244496,0
-0.060167920245520534,0.32081333865903333,6.333333333333333,1.9232132451290822,3.1259639423264263,97.97032747381822,10.37332807546938,77.60002412071525,7.118586756816849,22.229675245404746,9.000164953562138,0.0,12.794329789741298,0.014078953653790697,0
-0.19746350952847555,-0.0991264283074384,-0.3333333333333333,-0.0001729344664286705,-0.14013492176343767,0.0,-0.1427807195401817,-0.10320264400979365,-0.2315323507187195,-0.2199735600727829,-0.0005548046798255821,0.0,0.15362698688488322,0.042258562022023535,1
1.8457739688857508,80.78166245837507,1.3333333333333333,19.149370733502792,1.819879440108352,60.961976498216245,5.380379756014805,78.01510151295383,5.288994852436399,21.545272517658255,1.7493882909960168,0.0,6.851866735928821,-0.18215147146941774,0
2.282250034642546,2.2291059125230444,-0.3333333333333333,1.5390004291130588,-0.1745832095026528,0.0,0.7239109352015123,0.09101575608152723,0.7893714528641989,0.8775856351529897,-0.25000772398028986,0.0,0.06938122903861538,0.8589898865667039,1
-0.13327750087951565,3.169162035675958,4.333333333333333,1.083450149462419,3.2799000234309323,188.00187287469385,28.560097387400788,390.2066421112978,27.385933526395146,110.12545134497188,10.00339025991418,0.0,10.446823990857837,-0.252473943488522,0
0.672455429346712,0.1709978658277178,0.6666666666666666,1.0771838905402948,0.9607187351506242,0.0,-0.1864862440055364,-0.07720416659653208,-0.13440594090853755,-0.009708045961414223,0.2500874768014454,0.0,1.1731353338544723,-0.3004740000301558,0
0.9896884289794121,0.864545511658043,0.0,0.6918794276435684,0.3444964795788197,0.0,0.5701327794256409,0.4670441244931722,0.8073556776962673,0.5218167935615449,0.4995515450715477,0.0,0.6953695764642721,-1.1835000713209562,1
0.5968515106940082,3.169162035675958,4.666666666666667,1.1539073010231937,2.9251051836296895,38.98784393792058,5.300024393395527,58.94949962873027,6.098863789550195,17.391344756542917,9.500087350939591,0.0,12.183833135411364,0.7884938674292056,0
9.887623150482359,4.870903424507601,3.3333333333333335,6.306767246719204,4.788180265247884,329.8243027647339,32.53687864794414,390.82230807917097,39.70006548098055,121.25520412684519,23.245032794410122,0.0,18.774791625777507,-0.381115251872312,0
0.20512195166938504,-0.0029201610205281383,0.3333333333333333,0.6155412036818789,0.04373656099420068,0.0,-0.25109801796075976,-0.11928266196769345,-0.32682335378774097,-0.2193940406521316,0.25009595946855656,0.0,-0.05707146456828703,0.08968736185589295,0
-0.32065778148049456,-0.12444954181951817,-0.3333333333333333,0.07688383359908384,0.07853197414033314,0.9995530261640239,-0.23703021170046998,-0.11534567939482394,-0.2499748201270758,-0.1710998397310792,-0.25000772398028986,0.0,-0.34434184498746534,0.3079003407377739,0
5.843974023327692,3.8519628308683305,-1.0,1.0198798481552123,-0.22334255832726174,0.0,0.8548567192047154,10.114095899496741,1.9561188846518933,2.5709400273648075,-0.027227741395014146,0.0,-0.04063001518937229,-0.7530470039424405,1
-0.2615748530422921,-0.11474715248155569,-0.3333333333333333,-0.0769560081600081,-0.15280019193596,4.998451668596416,0.07509163048656235,0.304838254071623,0.09637367299797096,0.10310117948306331,2.0000187709947945,0.0,-0.2736754144139616,0.2727571816398582,0
-0.20116459292245517,-0.10004660791819163,0.0,-0.0769560081600081,-0.152813932433301,0.0,0.004535496498299781,-0.06969529879534594,0.11555768287319515,0.05468112816147424,-0.25000772398028986,0.0,-0.3847797981552245,-0.8691206612487293,0
1.5139811505304486,0.20332367441960494,-0.3333333333333333,0.923033766408929,-0.18773991556946507,0.0,0.9836696902481329,0.5779688215810799,0.40410464340275326,0.2643085806768063,-0.25000772398028986,0.0,0.1261853187172881,1.3223227714926893,1
6.2842192346718635,1.7922385331060007,1.0,3.3856281168161155,0.7730031526327924,59.994771093286666,29.103505506483526,190.01579949449487,38.48646934651564,56.85108690449898,1.2503438271641278,0.0,0.5499426445563379,0.3911737136477787,0
-0.31865061102410486,-0.12351996500032442,0.0,-0.0769560081600081,-0.10921955736452262,0.0,-0.18681324976475142,-0.13524091690981085,-0.3269785520596607,-0.28401056745376124,-0.25000772398028986,0.0,-0.05459909397156386,-0.7029065411228488,0
0.11837400713701737,-0.025015407430552777,0.0,0.38458385166172265,-0.1353518858571721,10.995770950241091,0.2030683316987826,0.21979186738139544,-0.1152904821889769,-0.21945944965116845,2.9997874129994693,0.0,-0.04156468231329224,-1.0883243022283842,1
18.22442916011766,5.04100595586623,1.3333333333333333,6.716342291180762,1.1280805978768447,120.38110098395538,20.61917155077157,129.1865424405147,13.627981453060226,36.954569189428945,6.439981660901215,0.0,6.571791728973142,-0.14867869615353219,1
-0.16491106420557103,7.318376923434276,-0.3333333333333333,1.538462799975678,-0.19646646419292982,0.0,0.36297426050565623,6.181377053701228,0.6542264748124015,1.7479424249102622,0.24996972073161397,0.0,-0.094902432006827,0.29962072772082915,1
1.0735791680727451,0.23623309886096125,-1.3333333333333333,1.0004372829904487,-0.240082396473153,0.0,0.5779013560122354,0.4633223137097126,0.8472110292256583,0.8454175011834403,-0.25000772398028986,0.0,0.20303015427298715,-0.715908066133019,1
0.6512649620859591,0.08617489029967569,-0.3333333333333333,0.2306999709246257,-0.12664614670307858,0.0,-0.006885568435730114,-0.06017924432920576,0.173174709740158,0.11911485535673533,-5.3629806523939645e-05,0.0,0.37452610162669664,-0.5999573370858687,0
1.0940575586346941,1.7823978880997098,3.6666666666666665,0.8481953956701248,3.0963591656562683,129.9968541670343,12.510337364060208,114.53051901883516,10.969599530751708,32.15701355396397,127.28790301271684,0.0,11.960505091079222,-0.8193055986186255,1
-0.25754857308299384,-0.09469840059713204,0.3333333333333333,-0.0769560081600081,0.7378087265558827,0.0,0.007637547687874226,-0.05978596929558431,0.17331347602795916,0.10309017964729014,0.24998841859996782,0.0,0.2613541166178652,0.8320757233798146,0
-0.3508643718484975,-0.12776598672949938,-0.6666666666666666,-0.0769560081600081,-0.22264297764093308,0.0,-0.25265024904859806,0.06378957148273795,-0.42305590694950046,-0.28393339297754855,0.2500445684561375,0.0,-0.43101156780868716,-0.1275060301162593,0
-0.3508643718484975,-0.12776598672949938,-0.3333333333333333,-0.0769560081600081,-0.21828689990461425,0.0,-0.050672921552826475,0.06460198665204288,-0.13448866876282822,-0.09042188207831624,-0.25000772398028986,0.0,-0.30922637152046395,-0.13832376075387015,0
1.2361840291727269,0.22843874628614452,2.0,1.230819697811111,0.08731461186726473,3.9987047509563522,1.1524431047468098,0.005839001322654878,0.38494143409920634,0.16760079175391118,-8.313913786695208e-06,0.0,1.5505721266333576,0.886287297813656,0
-0.31931075912875634,-0.12402063268539443,0.0,-0.0769560081600081,-0.03492105306795786,0.0,1.2615264440069638,1.2372083466043347,0.4041999904667654,0.5062846734724804,-3.408817154764428e-06,0.0,0.13121340658645736,0.7800696338591595,0
-0.3508643718484975,-0.12776598672949938,-0.3333333333333333,-0.0769560081600081,0.20065932158314814,0.0,-0.2549459622348132,-0.13607229256599643,-0.4039031187098542,-0.31625085169532346,-8.528793019887245e-05,0.0,-0.06581490126003631,0.04051586533343592,0
-0.2011531565866244,-0.09984697318929464,0.0,0.07690272358884442,-0.13097073066703505,0.0,-0.007171776793818939,0.07026030670524006,-0.07677468972655534,-0.0581694999768649,-4.421337101737298e-06,0.0,-0.3479877505846049,-0.33507482547892464,0
1.0803431736116038,1.277961825987278,-0.3333333333333333,-0.0769560081600081,0.9167323626848847,0.0,-0.21853264747705842,-0.10693718657788216,-0.2307154369657953,-0.15495642791746764,0.24995968553391743,0.0,0.20881415943220688,-0.9573111890709929,0
-0.3495216533830165,-0.12733754770962027,-0.3333333333333333,-0.0769560081600081,-0.15716349856602424,0.0,-0.1982498966812856,-0.14205447444361424,-0.3653538527893735,-0.3162020640091264,-0.25000772398028986,0.0,-0.43914572977210253,0.37099170795494185,0
-0.34952167039179755,-0.12463796085303441,-0.3333333333333333,-0.0769560081600081,0.06549201347960942,0.0,-0.24436247266716632,-0.11433980354067558,-0.3076405585633976,-0.18718670584276403,0.24999888130608636,0.0,-0.3841824187237342,-0.5411540131892707,0
1.7083336117945342,0.7595146320943312,-1.0,0.4621128007884339,-0.08267822928185231,0.0,0.03639417617202148,0.07701010872480649,-0.24953681771204603,-0.20304047587659776,-0.25000772398028986,0.0,0.03062989591552536,0.5783652639052491,1
0.3401998857423696,0.010696390685097609,0.0,0.5386950835950758,-0.2269805820615843,0.0,0.007182147570605318,-0.06769698892294844,-0.057338527678596034,-0.07415974940079358,-0.25000772398028986,0.0,0.16000721153639738,0.1302321528779532,1
-0.3508643718484975,-0.12776598672949938,-0.3333333333333333,-0.0769560081600081,-0.19209415145556338,0.0,-0.03799489486332142,0.06963334568437715,-0.13449674969748374,-0.09042811461705208,-0.25000772398028986,0.0,-0.40174127082165284,0.13226409242608142,0
0.6373195198713448,3.0109832495355344,7.0,1.02356144202165,3.2956576699466935,938.5671138755566,11.923029481520322,251.3825843674734,19.466798566814983,69.64878300141507,203.97147684058487,0.622123097,13.772641889462244,0.29761048046666383,0
0.5968515106940082,3.169162035675958,5.666666666666667,1.083450149462419,2.046431471069687,38.96914708635489,1.3697374611951227,3.57755905143679,1.80745894163482,1.553571762029772,21.239891381247677,0.0,11.154228182185998,1.3279196445825285,0
-0.34952208827005693,-0.1273376864797284,-0.6666666666666666,-0.0769560081600081,0.026086687542417407,0.0,-0.0032524152910944513,0.14664942535104533,0.0961531528275405,0.15129271043205636,-0.25000772398028986,0.0,-0.4257183568224123,-0.4956342228910544,0
1.0155736237433788,0.8699652266330467,-1.0,0.2310524644257899,0.017703609702104474,0.0,-0.2956461455031782,-0.12596455312722207,-0.5192034475358898,-0.34838292141476307,-0.25000772398028986,0.0,-0.022372745971309626,-0.11095403660036185,1
-0.270947370263431,3.169162035675958,1.6666666666666667,1.083450149462419,4.917665665814473,165.00336985409743,20.665910473198508,486.5535825022907,37.124270580989226,142.3915115756529,11.253924992089194,0.0,15.403811000087124,0.5760151531789491,0
1.6330695784361184,0.27901908492412547,0.3333333333333333,1.078193997625882,-0.02586111206928388,0.0,0.15351502325226432,0.18736385976035697,0.5208353219038999,0.41044352893069264,-0.25000772398028986,0.0,0.397456893618727,1.7237574214762916,0
-0.3508643718484975,-0.12776598672949938,-0.6666666666666666,-0.0769560081600081,-0.20955844341901708,0.0,-0.25764060920789045,-0.12732421277118885,-0.3461237528436265,-0.26782644311214016,-0.25000772398028986,0.0,-0.3688884501886131,1.07499014626407,0
2.5037905533324496,0.4998759795546977,1.3333333333333333,0.615736927549513,0.5811154624690502,1.0001872897187054,0.0480307878189585,0.1078906792923461,0.13522426150941727,0.13565207101576127,0.5003739587733547,0.0,1.135256320476801,-0.8464150012178729,0
5.355896273701577,2.982409516846016,-1.0,0.870280312808637,-0.23633095111109184,0.0,-0.3140966312423289,-0.14576527090248018,-0.4800965780776167,-0.3478769746899628,-0.25000772398028986,0.0,-0.11195447027404266,-0.6566781043284202,1
3.7714837630622116,1.0059504819374159,-0.3333333333333333,0.46149380467076273,-0.14408766652156607,0.0,0.19487620642621878,0.03370286640002568,0.5002771670115721,0.3933042963311256,-0.25000772398028986,0.0,0.012407525166583689,1.3878004032594295,0
-0.017204336151579586,-0.06329388848742047,-0.3333333333333333,-0.0769560081600081,-0.21828796257851746,0.0,-0.17110789735917264,-0.0781774977131549,-0.26916424009022194,-0.20331484256609694,-0.25000772398028986,0.0,-0.3197984221070617,0.3443450953336297,1
1.4656249795513452,0.19146513324340045,0.0,1.1041316174637203,-0.17450867203444928,0.0,0.4142105572167217,0.26831536277846574,0.2880283855513054,0.1503658488989216,-0.25000772398028986,0.0,0.16977404492969567,0.9593358943477908,1
0.3962839066829873,0.39875491234399313,0.6666666666666666,0.30765583285670467,0.7639304043408891,0.0,-0.224223109427585,-0.10685448656916335,-0.2114816402564979,-0.12270760477851762,0.24995533169814552,0.0,0.8191761153504274,0.1951312971722737,0
0.21974285094901586,0.09061871749079552,0.3333333333333333,0.30766250616765445,0.750850805884636,0.0,-0.14101466179204464,0.08834414683824811,-0.17300051945371703,-0.10657638444350696,0.4999484303903125,0.0,0.5199790610259847,1.3952339782383774,0
0.7810215029257672,0.09224395188374955,-0.3333333333333333,0.15382840274699558,-0.2095571151257541,0.0,-0.27221933211567156,-0.12807284497326313,-0.3845981805131502,-0.26782441252953854,-0.25000772398028986,0.0,0.5303341062716384,0.4973407604963562,0
-0.3508643718484975,-0.12776598672949938,-0.6666666666666666,-0.0769560081600081,-0.008725892826554274,0.0,-0.2538449225068502,-0.12490960939136571,-0.34611708828020477,-0.2516944382668392,-0.25000772398028986,0.0,-0.4212825371103791,0.5557246807562832,0
